DateTime,Open,High,Low,Close,Volume
2024-02-16 01:00:00,1.07651,1.07662,1.0761349999999998,1.0765,6079
2024-02-16 02:00:00,1.076495,1.076505,1.076,1.07606,5983
2024-02-16 03:00:00,1.07605,1.076315,1.0759150000000002,1.076,5384
2024-02-16 04:00:00,1.076005,1.076125,1.075745,1.07594,4450
2024-02-16 05:00:00,1.0759249999999998,1.07619,1.0758450000000002,1.0760299999999998,3582
2024-02-16 06:00:00,1.076025,1.07628,1.07587,1.076275,3158
2024-02-16 07:00:00,1.07628,1.0768,1.076015,1.07607,6820
2024-02-16 08:00:00,1.076085,1.0771449999999998,1.07596,1.077,7031
2024-02-16 09:00:00,1.076995,1.07718,1.07641,1.07662,14035
2024-02-16 10:00:00,1.0766300000000002,1.07709,1.07627,1.07681,7714
2024-02-16 11:00:00,1.07679,1.078005,1.07668,1.07776,8503
2024-02-16 12:00:00,1.0777450000000002,1.077805,1.076765,1.07681,12880
2024-02-16 13:00:00,1.076805,1.0771000000000002,1.0732050000000002,1.07465,32757
2024-02-16 14:00:00,1.074655,1.075705,1.0741,1.074995,39809
2024-02-16 15:00:00,1.075,1.0776949999999998,1.07487,1.0770849999999998,33923
2024-02-16 16:00:00,1.077105,1.07754,1.07657,1.076845,24158
2024-02-16 17:00:00,1.076815,1.07779,1.07628,1.07778,10184
2024-02-16 18:00:00,1.077795,1.078605,1.077395,1.078515,10204
2024-02-16 19:00:00,1.07852,1.07875,1.07755,1.077705,12690
2024-02-16 20:00:00,1.0777100000000002,1.07775,1.0773,1.07765,12547
2024-02-16 21:00:00,1.077655,1.07784,1.0774849999999998,1.07759,6772
2024-02-18 22:00:00,1.077505,1.07774,1.07738,1.07758,1869
2024-02-18 23:00:00,1.07757,1.078515,1.0775549999999998,1.078415,2696
2024-02-19 00:00:00,1.078395,1.0789,1.07838,1.0787,5005
2024-02-19 01:00:00,1.07871,1.078815,1.077835,1.07804,8359
2024-02-19 02:00:00,1.07803,1.07819,1.0778150000000002,1.07813,4298
2024-02-19 03:00:00,1.078125,1.07833,1.07751,1.07755,5651
2024-02-19 04:00:00,1.077535,1.07811,1.07749,1.077795,3398
2024-02-19 05:00:00,1.0778,1.0782850000000002,1.0777100000000002,1.07818,4261
2024-02-19 06:00:00,1.078185,1.07868,1.078005,1.07864,4473
2024-02-19 07:00:00,1.078645,1.07895,1.07814,1.0782699999999998,8056
2024-02-19 08:00:00,1.078305,1.078745,1.077635,1.0778249999999998,12150
2024-02-19 09:00:00,1.07783,1.07835,1.07724,1.0774849999999998,11853
2024-02-19 10:00:00,1.07748,1.07788,1.07723,1.077535,8300
2024-02-19 11:00:00,1.0775450000000002,1.07818,1.07736,1.0777100000000002,7847
2024-02-19 12:00:00,1.077705,1.077955,1.076975,1.07702,6527
2024-02-19 13:00:00,1.077045,1.07789,1.0767600000000002,1.0770149999999998,7345
2024-02-19 14:00:00,1.07701,1.077065,1.076315,1.07665,10596
2024-02-19 15:00:00,1.07666,1.07686,1.076215,1.07675,8294
2024-02-19 16:00:00,1.07674,1.07708,1.07627,1.076995,4306
2024-02-19 17:00:00,1.076975,1.07765,1.076955,1.07762,1958
2024-02-19 18:00:00,1.07761,1.078375,1.07761,1.07791,3039
2024-02-19 19:00:00,1.077925,1.078225,1.07781,1.077855,1979
2024-02-19 20:00:00,1.077875,1.077985,1.07777,1.0779450000000002,921
2024-02-19 21:00:00,1.07794,1.078245,1.0779,1.077915,1119
2024-02-19 22:00:00,1.07793,1.078055,1.077735,1.07794,3130
2024-02-19 23:00:00,1.0779,1.0780150000000002,1.0773899999999998,1.0775549999999998,2753
2024-02-20 00:00:00,1.0775450000000002,1.0777,1.0767799999999998,1.07697,7266
2024-02-20 01:00:00,1.076965,1.0771350000000002,1.076505,1.0766049999999998,12191
2024-02-20 02:00:00,1.07659,1.076705,1.0761699999999998,1.076705,7098
2024-02-20 03:00:00,1.0767,1.0768650000000002,1.07646,1.07679,5518
2024-02-20 04:00:00,1.076785,1.0771000000000002,1.076745,1.0769,4641
2024-02-20 05:00:00,1.07691,1.07701,1.07653,1.076805,5574
2024-02-20 06:00:00,1.07681,1.07729,1.07674,1.077095,6134
2024-02-20 07:00:00,1.0771000000000002,1.07749,1.0767600000000002,1.0769799999999998,13080
2024-02-20 08:00:00,1.07697,1.077775,1.076895,1.077585,16761
2024-02-20 09:00:00,1.07758,1.079895,1.077395,1.07979,17526
2024-02-20 10:00:00,1.079785,1.080945,1.07956,1.0804,20692
2024-02-20 11:00:00,1.0804049999999998,1.0804399999999998,1.079375,1.0798450000000002,16741
2024-02-20 12:00:00,1.07985,1.08057,1.079545,1.079815,19078
2024-02-20 13:00:00,1.079825,1.082495,1.0797,1.08231,22293
2024-02-20 14:00:00,1.08233,1.0838899999999998,1.081835,1.082905,32164
2024-02-20 15:00:00,1.0829149999999998,1.08296,1.08131,1.0822699999999998,25276
2024-02-20 16:00:00,1.082275,1.08249,1.08125,1.0813,15097
2024-02-20 17:00:00,1.08131,1.081495,1.08092,1.081185,10219
2024-02-20 18:00:00,1.081175,1.08131,1.080715,1.08099,7734
2024-02-20 19:00:00,1.080985,1.08115,1.08065,1.08065,8910
2024-02-20 20:00:00,1.080645,1.08127,1.080445,1.0810499999999998,8637
2024-02-20 21:00:00,1.081045,1.081075,1.08066,1.080785,3620
2024-02-20 22:00:00,1.080775,1.0810149999999998,1.08066,1.0809950000000002,2363
2024-02-20 23:00:00,1.08101,1.08112,1.08079,1.0809950000000002,3575
