DateTime,Open,High,Low,Close,Volume
2024-01-03 15:00:00,1.091825,1.093865,1.091275,1.091615,19591
2024-01-03 15:15:00,1.09163,1.09241,1.09104,1.091545,12896
2024-01-03 15:30:00,1.091525,1.091885,1.090475,1.0908449999999998,12583
2024-01-03 15:45:00,1.09085,1.09085,1.089815,1.090455,9176
2024-01-03 16:00:00,1.090465,1.091085,1.090275,1.09103,6240
2024-01-03 16:15:00,1.0910350000000002,1.09183,1.091025,1.09129,7497
2024-01-03 16:30:00,1.091305,1.091565,1.0911149999999998,1.09117,5845
2024-01-03 16:45:00,1.091195,1.09139,1.090675,1.0908250000000002,5798
2024-01-03 17:00:00,1.09082,1.09098,1.090375,1.09041,5458
2024-01-03 17:15:00,1.090405,1.090945,1.090405,1.09091,2872
2024-01-03 17:30:00,1.0909049999999998,1.09102,1.0906250000000002,1.09089,2711
2024-01-03 17:45:00,1.090905,1.09097,1.090335,1.09067,2853
2024-01-03 18:00:00,1.090665,1.0914899999999998,1.09066,1.09118,2884
2024-01-03 18:15:00,1.0911849999999998,1.09139,1.09104,1.091065,2709
2024-01-03 18:30:00,1.09104,1.09104,1.090275,1.0904250000000002,2811
2024-01-03 18:45:00,1.09043,1.0907749999999998,1.090325,1.0906,2920
2024-01-03 19:00:00,1.090605,1.09117,1.089305,1.089585,13677
2024-01-03 19:15:00,1.0896,1.09239,1.0896,1.09226,7128
2024-01-03 19:30:00,1.092295,1.09258,1.091445,1.092255,6579
2024-01-03 19:45:00,1.09224,1.09252,1.091565,1.091765,5185
2024-01-03 20:00:00,1.09178,1.09218,1.09153,1.092085,4451
2024-01-03 20:15:00,1.092095,1.0923349999999998,1.091505,1.09178,3106
2024-01-03 20:30:00,1.09179,1.0920450000000002,1.091665,1.09189,3257
2024-01-03 20:45:00,1.0918899999999998,1.0922299999999998,1.09179,1.092135,2126
2024-01-03 21:00:00,1.09212,1.092205,1.091885,1.0921500000000002,1282
2024-01-03 21:15:00,1.092145,1.0923699999999998,1.092005,1.09229,527
2024-01-03 21:30:00,1.092305,1.092305,1.09193,1.092055,1004
2024-01-03 21:45:00,1.09206,1.0922999999999998,1.0919,1.09212,1676
2024-01-03 22:00:00,1.092125,1.0921599999999998,1.09178,1.091905,301
2024-01-03 22:15:00,1.091915,1.09231,1.09191,1.0920800000000002,713
2024-01-03 22:30:00,1.09209,1.092215,1.0920299999999998,1.092075,2803
2024-01-03 22:45:00,1.092065,1.092205,1.09206,1.092155,1502
2024-01-03 23:00:00,1.09216,1.09258,1.09216,1.092485,794
2024-01-03 23:15:00,1.09249,1.092505,1.0922200000000002,1.09246,497
2024-01-03 23:30:00,1.09244,1.0925699999999998,1.092395,1.092475,516
2024-01-03 23:45:00,1.09248,1.09277,1.09246,1.092605,637
2024-01-04 00:00:00,1.09261,1.09266,1.09213,1.09241,1125
2024-01-04 00:15:00,1.092415,1.0926749999999998,1.0924049999999998,1.092545,673
2024-01-04 00:30:00,1.09255,1.092585,1.092095,1.092145,1240
2024-01-04 00:45:00,1.09217,1.09233,1.09195,1.09226,1353
2024-01-04 01:00:00,1.09225,1.0924200000000002,1.092015,1.09205,1544
2024-01-04 01:15:00,1.09204,1.092295,1.091905,1.09193,1791
2024-01-04 01:30:00,1.09192,1.09196,1.09164,1.091705,2533
2024-01-04 01:45:00,1.0917,1.09199,1.0916899999999998,1.09179,1509
2024-01-04 02:00:00,1.091785,1.091905,1.09177,1.091895,863
2024-01-04 02:15:00,1.0918899999999998,1.0919,1.09161,1.0918450000000002,1109
2024-01-04 02:30:00,1.09184,1.092005,1.09182,1.091895,797
2024-01-04 02:45:00,1.09188,1.092005,1.0917599999999998,1.091945,1189
2024-01-04 03:00:00,1.0919500000000002,1.0923349999999998,1.0919500000000002,1.092295,1455
2024-01-04 03:15:00,1.0922999999999998,1.0927099999999998,1.09223,1.092675,1164
2024-01-04 03:30:00,1.09267,1.09308,1.092615,1.09262,2023
2024-01-04 03:45:00,1.09261,1.092685,1.09254,1.092625,724
2024-01-04 04:00:00,1.09263,1.092745,1.09248,1.092645,1004
2024-01-04 04:15:00,1.0926399999999998,1.09268,1.09248,1.09253,943
2024-01-04 04:30:00,1.0925349999999998,1.0928650000000002,1.092505,1.092815,1053
2024-01-04 04:45:00,1.0927950000000002,1.0928399999999998,1.0925250000000002,1.0926,1849
2024-01-04 05:00:00,1.0926049999999998,1.0926049999999998,1.092295,1.092425,2974
2024-01-04 05:15:00,1.09243,1.092585,1.0923500000000002,1.0923500000000002,1254
2024-01-04 05:30:00,1.09236,1.0924649999999998,1.092205,1.0923699999999998,2062
2024-01-04 05:45:00,1.092375,1.092695,1.092305,1.09267,1368
2024-01-04 06:00:00,1.09266,1.0929449999999998,1.09266,1.09294,1972
2024-01-04 06:15:00,1.092935,1.0934750000000002,1.09293,1.09317,1721
2024-01-04 06:30:00,1.093165,1.093195,1.092105,1.092285,4983
2024-01-04 06:45:00,1.09229,1.09326,1.092285,1.0932499999999998,1721
2024-01-04 07:00:00,1.093245,1.093785,1.09297,1.0937100000000002,3327
2024-01-04 07:15:00,1.093685,1.09373,1.0929600000000002,1.0933199999999998,2841
2024-01-04 07:30:00,1.09331,1.09438,1.09327,1.09431,4283
2024-01-04 07:45:00,1.09427,1.094305,1.09348,1.09377,3546
2024-01-04 08:00:00,1.093765,1.0944699999999998,1.09346,1.094345,5034
2024-01-04 08:15:00,1.0943299999999998,1.094885,1.094155,1.09426,5179
2024-01-04 08:30:00,1.09428,1.09431,1.0937199999999998,1.09404,6320
2024-01-04 08:45:00,1.09403,1.0956,1.09389,1.09534,6844
2024-01-04 09:00:00,1.095335,1.09577,1.0945399999999998,1.095065,7558
2024-01-04 09:15:00,1.09506,1.095795,1.095015,1.095695,3628
2024-01-04 09:30:00,1.0957050000000002,1.096695,1.09562,1.0966200000000002,3680
2024-01-04 09:45:00,1.09661,1.096915,1.096355,1.096765,6326
2024-01-04 10:00:00,1.0967699999999998,1.09722,1.096245,1.096245,6447
2024-01-04 10:15:00,1.09625,1.0967349999999998,1.09593,1.09609,2882
2024-01-04 10:30:00,1.09611,1.096495,1.095825,1.095895,3148
2024-01-04 10:45:00,1.095885,1.096015,1.095445,1.09556,3186
2024-01-04 11:00:00,1.09557,1.09571,1.0953149999999998,1.09541,2096
2024-01-04 11:15:00,1.0954199999999998,1.09564,1.09497,1.09549,2001
2024-01-04 11:30:00,1.095495,1.09579,1.095285,1.09553,1933
2024-01-04 11:45:00,1.09552,1.09554,1.09463,1.0948,2488
2024-01-04 12:00:00,1.094775,1.0951149999999998,1.09469,1.09498,2861
2024-01-04 12:15:00,1.095,1.09551,1.094885,1.09544,1819
2024-01-04 12:30:00,1.0954350000000002,1.09555,1.09505,1.09551,2391
2024-01-04 12:45:00,1.0955149999999998,1.0955849999999998,1.095155,1.09524,2153
2024-01-04 13:00:00,1.0952449999999998,1.09543,1.09484,1.09514,5348
2024-01-04 13:15:00,1.09513,1.095535,1.094495,1.0948449999999998,8306
2024-01-04 13:30:00,1.09484,1.0948600000000002,1.0932849999999998,1.094205,9098
2024-01-04 13:45:00,1.0941999999999998,1.09498,1.09385,1.094715,9705
2024-01-04 14:00:00,1.09471,1.09506,1.09394,1.094225,8386
2024-01-04 14:15:00,1.0942150000000002,1.0948449999999998,1.09408,1.0942850000000002,6422
2024-01-04 14:30:00,1.094295,1.094765,1.0938249999999998,1.094485,6045
2024-01-04 14:45:00,1.09448,1.094695,1.09401,1.0945399999999998,8249
2024-01-04 15:00:00,1.094535,1.09613,1.094535,1.096125,8436
2024-01-04 15:15:00,1.096135,1.096515,1.0955849999999998,1.09646,6461
2024-01-04 15:30:00,1.0964649999999998,1.096515,1.095625,1.0962550000000002,6160
2024-01-04 15:45:00,1.0962649999999998,1.09653,1.095335,1.0955149999999998,7438
2024-01-04 16:00:00,1.095525,1.096285,1.0954350000000002,1.09613,5888
2024-01-04 16:15:00,1.0961150000000002,1.096395,1.095835,1.09598,4731
2024-01-04 16:30:00,1.095975,1.09617,1.095495,1.09556,3566
2024-01-04 16:45:00,1.095555,1.09594,1.095495,1.095605,3902
2024-01-04 17:00:00,1.095615,1.09598,1.095395,1.09554,2677
2024-01-04 17:15:00,1.09555,1.095885,1.09455,1.0945900000000002,3335
2024-01-04 17:30:00,1.094595,1.09489,1.0941999999999998,1.0947049999999998,2071
2024-01-04 17:45:00,1.09471,1.09505,1.0944250000000002,1.09505,2998
2024-01-04 18:00:00,1.095045,1.095205,1.09493,1.09511,2375
2024-01-04 18:15:00,1.0950799999999998,1.09544,1.094935,1.094945,3621
2024-01-04 18:30:00,1.09496,1.095125,1.094815,1.09483,2936
2024-01-04 18:45:00,1.0948250000000002,1.09507,1.094605,1.0947,3347
2024-01-04 19:00:00,1.09472,1.09477,1.0945,1.0945900000000002,2217
2024-01-04 19:15:00,1.0946,1.094745,1.094345,1.09445,2606
2024-01-04 19:30:00,1.094455,1.0946250000000002,1.09436,1.09449,1643
2024-01-04 19:45:00,1.094475,1.094985,1.094435,1.094705,2572
2024-01-04 20:00:00,1.0947,1.09477,1.0944699999999998,1.09461,2112
2024-01-04 20:15:00,1.0946,1.09461,1.09432,1.09449,2352
2024-01-04 20:30:00,1.094495,1.0947900000000002,1.09444,1.0944850000000002,1914
2024-01-04 20:45:00,1.09448,1.094925,1.09439,1.09492,2088
2024-01-04 21:00:00,1.094915,1.095005,1.0947049999999998,1.09495,1188
2024-01-04 21:15:00,1.094945,1.095005,1.09475,1.094785,516
2024-01-04 21:30:00,1.0947900000000002,1.094805,1.094565,1.094725,1050
2024-01-04 21:45:00,1.09473,1.094845,1.09438,1.09444,2124
2024-01-04 22:00:00,1.09451,1.094885,1.09448,1.094765,1065
2024-01-04 22:15:00,1.09477,1.094945,1.094595,1.09468,1213
2024-01-04 22:30:00,1.094695,1.095025,1.09463,1.09488,2282
2024-01-04 22:45:00,1.094875,1.09494,1.094655,1.094735,1419
2024-01-04 23:00:00,1.094685,1.0948950000000002,1.094605,1.0946250000000002,512
2024-01-04 23:15:00,1.09463,1.0947049999999998,1.09443,1.0944349999999998,451
2024-01-04 23:30:00,1.09443,1.0946,1.0943299999999998,1.094495,450
2024-01-04 23:45:00,1.09449,1.094705,1.0944850000000002,1.0946349999999998,420
2024-01-05 00:00:00,1.09462,1.094885,1.094445,1.09488,980
2024-01-05 00:15:00,1.094865,1.09504,1.09485,1.09494,492
2024-01-05 00:30:00,1.094945,1.095085,1.09488,1.0950350000000002,432
2024-01-05 00:45:00,1.09503,1.0951499999999998,1.094815,1.09509,1107
2024-01-05 01:00:00,1.095085,1.095475,1.095025,1.095395,1233
2024-01-05 01:15:00,1.095415,1.095525,1.095125,1.095185,1848
2024-01-05 01:30:00,1.09519,1.095585,1.09504,1.095495,3017
2024-01-05 01:45:00,1.095515,1.095595,1.095095,1.0951650000000002,2319
2024-01-05 02:00:00,1.09517,1.0953499999999998,1.0950799999999998,1.095285,1345
2024-01-05 02:15:00,1.095325,1.09543,1.095155,1.095225,1463
2024-01-05 02:30:00,1.0952350000000002,1.0952350000000002,1.09488,1.094885,1830
2024-01-05 02:45:00,1.09488,1.09502,1.09467,1.0947,1961
2024-01-05 03:00:00,1.0946950000000002,1.0947399999999998,1.094385,1.094385,2219
2024-01-05 03:15:00,1.09438,1.09449,1.09408,1.0940949999999998,1423
2024-01-05 03:30:00,1.0941,1.09421,1.0940249999999998,1.09408,2090
2024-01-05 03:45:00,1.0940850000000002,1.09409,1.09392,1.093925,1929
2024-01-05 04:00:00,1.0939299999999998,1.094005,1.093775,1.09383,1336
2024-01-05 04:15:00,1.093835,1.0940850000000002,1.0937800000000002,1.093985,716
2024-01-05 04:30:00,1.09399,1.0941299999999998,1.0938750000000002,1.0938750000000002,1373
2024-01-05 04:45:00,1.09387,1.0938750000000002,1.09365,1.093725,750
2024-01-05 05:00:00,1.09373,1.09376,1.093425,1.093535,1825
2024-01-05 05:15:00,1.09354,1.093645,1.0934499999999998,1.093535,1296
2024-01-05 05:30:00,1.09356,1.09369,1.09356,1.0935899999999998,1562
2024-01-05 05:45:00,1.093575,1.093815,1.0934750000000002,1.0937549999999998,1717
2024-01-05 06:00:00,1.09375,1.09375,1.09319,1.0932,2418
2024-01-05 06:15:00,1.09321,1.09321,1.092765,1.092885,1983
2024-01-05 06:30:00,1.09288,1.092915,1.09249,1.092575,2530
2024-01-05 06:45:00,1.09258,1.092845,1.092575,1.09278,1788
2024-01-05 07:00:00,1.092775,1.0931350000000002,1.09253,1.0930300000000002,2724
2024-01-05 07:15:00,1.093025,1.09335,1.092885,1.09304,2462
2024-01-05 07:30:00,1.093045,1.0932149999999998,1.09243,1.09244,2979
2024-01-05 07:45:00,1.09243,1.09283,1.09227,1.09233,3433
2024-01-05 08:00:00,1.09232,1.092585,1.092035,1.09228,6047
2024-01-05 08:15:00,1.092285,1.09248,1.09164,1.09172,4234
2024-01-05 08:30:00,1.091715,1.0917249999999998,1.091075,1.09116,4592
2024-01-05 08:45:00,1.091155,1.09148,1.09035,1.0907749999999998,2892
2024-01-05 09:00:00,1.0907650000000002,1.091525,1.090285,1.091475,3736
2024-01-05 09:15:00,1.09148,1.0923500000000002,1.09137,1.0922649999999998,3063
2024-01-05 09:30:00,1.09225,1.09306,1.0917,1.091735,4569
2024-01-05 09:45:00,1.09173,1.09173,1.091005,1.091285,4042
2024-01-05 10:00:00,1.09129,1.09133,1.090715,1.09104,5284
2024-01-05 10:15:00,1.0910449999999998,1.091125,1.090375,1.090495,4044
2024-01-05 10:30:00,1.09049,1.091145,1.090395,1.091,2125
2024-01-05 10:45:00,1.090995,1.0913849999999998,1.09085,1.091285,2391
2024-01-05 11:00:00,1.09127,1.091445,1.09104,1.09117,1823
2024-01-05 11:15:00,1.09116,1.091605,1.091,1.0912000000000002,2634
2024-01-05 11:30:00,1.09121,1.0916549999999998,1.09111,1.091615,2334
2024-01-05 11:45:00,1.0916199999999998,1.0917599999999998,1.091265,1.091425,2409
2024-01-05 12:00:00,1.0914350000000002,1.091905,1.0914350000000002,1.0917400000000002,2418
2024-01-05 12:15:00,1.091735,1.09178,1.09138,1.0915849999999998,2623
2024-01-05 12:30:00,1.09159,1.09199,1.0913849999999998,1.091865,2263
2024-01-05 12:45:00,1.0918549999999998,1.09209,1.0914350000000002,1.09177,2344
2024-01-05 13:00:00,1.091775,1.09219,1.0916,1.09219,4971
2024-01-05 13:15:00,1.09222,1.09279,1.0919249999999998,1.092015,5375
2024-01-05 13:30:00,1.09201,1.09201,1.087695,1.0917400000000002,22347
2024-01-05 13:45:00,1.09173,1.0925250000000002,1.09053,1.0921150000000002,18268
2024-01-05 14:00:00,1.092135,1.0939299999999998,1.092135,1.0926,17961
2024-01-05 14:15:00,1.09261,1.094865,1.09251,1.09458,15655
2024-01-05 14:30:00,1.094565,1.09499,1.0936249999999998,1.09406,13711
2024-01-05 14:45:00,1.09405,1.095495,1.094035,1.094945,9089
2024-01-05 15:00:00,1.094955,1.0998549999999998,1.094945,1.0985399999999998,22450
2024-01-05 15:15:00,1.098535,1.099195,1.09722,1.098125,17611
2024-01-05 15:30:00,1.0981299999999998,1.09939,1.097635,1.09895,10447
2024-01-05 15:45:00,1.098915,1.099275,1.097585,1.0978249999999998,9597
2024-01-05 16:00:00,1.09783,1.098005,1.096855,1.09761,8239
2024-01-05 16:15:00,1.097595,1.098065,1.0962550000000002,1.0963150000000002,8823
2024-01-05 16:30:00,1.09631,1.097025,1.09631,1.096855,5532
2024-01-05 16:45:00,1.09686,1.0969799999999998,1.0953149999999998,1.095605,5669
2024-01-05 17:00:00,1.0956,1.095625,1.0944250000000002,1.0949300000000002,5964
2024-01-05 17:15:00,1.094925,1.095445,1.094525,1.0945550000000002,3601
2024-01-05 17:30:00,1.0945399999999998,1.095135,1.094315,1.0950350000000002,4313
2024-01-05 17:45:00,1.095025,1.095135,1.0945200000000002,1.0946349999999998,3753
2024-01-05 18:00:00,1.0946250000000002,1.0946250000000002,1.09375,1.093995,6239
2024-01-05 18:15:00,1.09401,1.094595,1.09353,1.094525,3320
2024-01-05 18:30:00,1.09453,1.0954000000000002,1.094515,1.09509,3292
2024-01-05 18:45:00,1.095095,1.09563,1.09502,1.09541,1760
2024-01-05 19:00:00,1.095425,1.0959850000000002,1.0953849999999998,1.095665,2752
2024-01-05 19:15:00,1.0956549999999998,1.0957050000000002,1.095165,1.09537,3448
2024-01-05 19:30:00,1.095375,1.095675,1.09475,1.09492,2700
2024-01-05 19:45:00,1.09489,1.09489,1.09432,1.094535,3278
2024-01-05 20:00:00,1.09453,1.094715,1.094225,1.094335,2921
2024-01-05 20:15:00,1.0943299999999998,1.09433,1.09387,1.09403,2190
2024-01-05 20:30:00,1.09401,1.0941299999999998,1.09358,1.093975,1631
2024-01-05 20:45:00,1.094,1.0941800000000002,1.09377,1.093935,2673
2024-01-05 21:00:00,1.09394,1.09397,1.09371,1.09384,1275
2024-01-05 21:15:00,1.093835,1.094005,1.093775,1.093885,1500
2024-01-05 21:30:00,1.0938949999999998,1.09396,1.09387,1.0939299999999998,1589
2024-01-05 21:45:00,1.093925,1.0944,1.093915,1.09422,1796
2024-01-07 22:00:00,1.09462,1.094655,1.094375,1.09444,391
2024-01-07 22:15:00,1.09442,1.0945,1.094295,1.09445,1297
2024-01-07 22:30:00,1.09447,1.09449,1.09433,1.094465,414
2024-01-07 22:45:00,1.09447,1.094525,1.094445,1.094445,99
2024-01-07 23:00:00,1.094455,1.094605,1.09384,1.09392,1236
2024-01-07 23:15:00,1.093915,1.0940150000000002,1.09356,1.09358,511
2024-01-07 23:30:00,1.093575,1.09376,1.093495,1.0937450000000002,668
2024-01-07 23:45:00,1.09375,1.094205,1.09375,1.09416,532
2024-01-08 00:00:00,1.094135,1.094405,1.094035,1.094405,447
2024-01-08 00:15:00,1.0943999999999998,1.09468,1.0943999999999998,1.0946349999999998,608
2024-01-08 00:30:00,1.094595,1.094875,1.0945049999999998,1.09477,628
2024-01-08 00:45:00,1.09478,1.09493,1.094765,1.0948600000000002,680
2024-01-08 01:00:00,1.09485,1.09506,1.0947049999999998,1.09491,1210
2024-01-08 01:15:00,1.0949049999999998,1.09523,1.0948600000000002,1.095065,1130
2024-01-08 01:30:00,1.09506,1.0952700000000002,1.095,1.095225,1054
2024-01-08 01:45:00,1.09522,1.0953149999999998,1.09472,1.094805,1510
2024-01-08 02:00:00,1.094795,1.094795,1.094335,1.09435,1235
2024-01-08 02:15:00,1.0943649999999998,1.0945200000000002,1.094255,1.09426,1176
2024-01-08 02:30:00,1.094255,1.094265,1.09395,1.0940150000000002,1337
2024-01-08 02:45:00,1.09401,1.094035,1.0936050000000002,1.09373,1927
2024-01-08 03:00:00,1.0937199999999998,1.093825,1.09356,1.09377,1430
2024-01-08 03:15:00,1.09376,1.0939299999999998,1.09374,1.0937549999999998,929
2024-01-08 03:30:00,1.0937450000000002,1.0937450000000002,1.093155,1.09331,1480
2024-01-08 03:45:00,1.093335,1.09346,1.093155,1.093305,1095
2024-01-08 04:00:00,1.093295,1.09342,1.0930749999999998,1.0932149999999998,1163
2024-01-08 04:15:00,1.09322,1.093615,1.0932149999999998,1.0936050000000002,971
2024-01-08 04:30:00,1.09361,1.0937100000000002,1.093445,1.09363,920
2024-01-08 04:45:00,1.0936249999999998,1.093725,1.093395,1.0934149999999998,1067
2024-01-08 05:00:00,1.093435,1.09362,1.0933000000000002,1.0935549999999998,1035
2024-01-08 05:15:00,1.093585,1.09366,1.09349,1.0936050000000002,627
2024-01-08 05:30:00,1.093575,1.093575,1.0932149999999998,1.09348,1418
2024-01-08 05:45:00,1.0934849999999998,1.0937549999999998,1.0934499999999998,1.0937549999999998,1637
2024-01-08 06:00:00,1.09374,1.09408,1.093645,1.094045,1326
2024-01-08 06:15:00,1.09404,1.094375,1.093965,1.094335,895
2024-01-08 06:30:00,1.094325,1.094455,1.094055,1.09431,1410
2024-01-08 06:45:00,1.094315,1.09468,1.094305,1.094605,1743
2024-01-08 07:00:00,1.094615,1.0952350000000002,1.0941999999999998,1.09511,2939
2024-01-08 07:15:00,1.095105,1.095125,1.094445,1.094655,3179
2024-01-08 07:30:00,1.094675,1.094745,1.093955,1.094515,3750
2024-01-08 07:45:00,1.0945200000000002,1.094865,1.094405,1.09453,3664
2024-01-08 08:00:00,1.094545,1.094545,1.093005,1.093225,8023
2024-01-08 08:15:00,1.093235,1.0935899999999998,1.092935,1.09324,5869
2024-01-08 08:30:00,1.0932499999999998,1.093955,1.093165,1.093385,4811
2024-01-08 08:45:00,1.09339,1.0935899999999998,1.0931449999999998,1.093385,3665
2024-01-08 09:00:00,1.093375,1.0934400000000002,1.09273,1.093115,3784
2024-01-08 09:15:00,1.09313,1.093195,1.0925,1.09266,4091
2024-01-08 09:30:00,1.0926550000000002,1.0934149999999998,1.09227,1.09326,3693
2024-01-08 09:45:00,1.093255,1.0942500000000002,1.093255,1.0937100000000002,3769
2024-01-08 10:00:00,1.093705,1.09411,1.093545,1.09366,6095
2024-01-08 10:15:00,1.093655,1.0940249999999998,1.093435,1.0937549999999998,3814
2024-01-08 10:30:00,1.09376,1.0942949999999998,1.0936750000000002,1.0940249999999998,3563
2024-01-08 10:45:00,1.09402,1.0943550000000002,1.093935,1.094255,2786
2024-01-08 11:00:00,1.0942500000000002,1.09484,1.09403,1.094815,2670
2024-01-08 11:15:00,1.0948099999999998,1.095075,1.094225,1.094255,4640
2024-01-08 11:30:00,1.094245,1.0945049999999998,1.093765,1.093765,4150
2024-01-08 11:45:00,1.093775,1.09402,1.09369,1.093805,2448
2024-01-08 12:00:00,1.093795,1.09482,1.09378,1.094785,2474
2024-01-08 12:15:00,1.0947900000000002,1.0948099999999998,1.09422,1.0942949999999998,2192
2024-01-08 12:30:00,1.0943,1.09435,1.09373,1.09422,2994
2024-01-08 12:45:00,1.0942150000000002,1.0947049999999998,1.09414,1.09446,3006
2024-01-08 13:00:00,1.094465,1.094935,1.09427,1.0944,4399
2024-01-08 13:15:00,1.09441,1.09489,1.094385,1.094855,4403
2024-01-08 13:30:00,1.094875,1.09563,1.09472,1.0952799999999998,6138
2024-01-08 13:45:00,1.095275,1.095275,1.09476,1.095085,6045
2024-01-08 14:00:00,1.095075,1.09587,1.09495,1.095605,6355
2024-01-08 14:15:00,1.095615,1.09597,1.0954199999999998,1.09556,5580
2024-01-08 14:30:00,1.095565,1.096275,1.095405,1.095735,9159
2024-01-08 14:45:00,1.0957400000000002,1.0961,1.095345,1.09604,7805
2024-01-08 15:00:00,1.0960299999999998,1.09668,1.09553,1.0964,5667
2024-01-08 15:15:00,1.09641,1.09718,1.096175,1.096935,5822
2024-01-08 15:30:00,1.09694,1.09718,1.0964649999999998,1.09687,6240
2024-01-08 15:45:00,1.0968650000000002,1.097465,1.0966200000000002,1.096975,6615
2024-01-08 16:00:00,1.09697,1.097885,1.09684,1.097645,6400
2024-01-08 16:15:00,1.09766,1.097705,1.0971350000000002,1.09731,5847
2024-01-08 16:30:00,1.097315,1.0978150000000002,1.09729,1.097715,4259
2024-01-08 16:45:00,1.09773,1.09787,1.09718,1.09755,3664
2024-01-08 17:00:00,1.097545,1.09789,1.097235,1.097315,3710
2024-01-08 17:15:00,1.097305,1.097385,1.096615,1.0967950000000002,3816
2024-01-08 17:30:00,1.0968049999999998,1.0968049999999998,1.09636,1.09657,2632
2024-01-08 17:45:00,1.096535,1.096645,1.09626,1.096475,2896
2024-01-08 18:00:00,1.09647,1.09657,1.096025,1.0960299999999998,2327
2024-01-08 18:15:00,1.096015,1.09609,1.0956549999999998,1.0957400000000002,1302
2024-01-08 18:30:00,1.095745,1.0958,1.0948950000000002,1.0952000000000002,2152
2024-01-08 18:45:00,1.095185,1.09559,1.0951499999999998,1.095545,2065
2024-01-08 19:00:00,1.09554,1.095895,1.095305,1.095835,2485
2024-01-08 19:15:00,1.0958450000000002,1.096015,1.09573,1.0957599999999998,2286
2024-01-08 19:30:00,1.09577,1.09616,1.09577,1.0960800000000002,1534
2024-01-08 19:45:00,1.09607,1.09629,1.09597,1.096105,2134
2024-01-08 20:00:00,1.09611,1.09611,1.095015,1.09506,2506
2024-01-08 20:15:00,1.095055,1.095345,1.094955,1.09531,2306
2024-01-08 20:30:00,1.095325,1.095665,1.095265,1.095395,2117
